Date,FX,FFX,INTEREST,US_INTEREST
2014-09-16,1496.056,1495.679,0.243,0.2344
2014-09-17,1494.093,1493.739,0.243,0.2341
2014-09-18,1498.429,1498.132,0.243,0.2331
2014-09-19,1507.94,1507.629,0.243,0.2331
2014-09-22,1509.998,1509.687,0.243,0.2356
2014-09-23,1505.244,1504.95,0.243,0.2341
2014-09-24,1512.829,1512.535,0.243,0.2351
2014-09-25,1518.941,1518.669,0.243,0.2336
2014-09-26,1525.102,1524.842,0.243,0.2331
2014-09-29,1526.244,1525.909,0.243,0.2351
2014-09-30,1532.769,1532.454,0.243,0.2351
2014-10-01,1537.271,1536.964,0.243,0.2326
2014-10-02,1530.225,1529.915,0.243,0.2312
2014-10-03,1547.592,1547.274,0.243,0.2316
2014-10-06,1540.512,1540.168,0.243,0.2326
2014-10-07,1533.194,1532.871,0.243,0.2311
2014-10-08,1526.244,1525.936,0.243,0.2291
2014-10-09,1523.123,1522.806,0.243,0.2291
2014-10-10,1533.558,1533.226,0.243,0.23
2014-10-13,1526.967,1526.615,0.243,0.2306
2014-10-14,1528.534,1528.19,0.243,0.2291
2014-10-15,1517.513,1517.18,0.243,0.2281
2014-10-16,1515.019,1514.694,0.243,0.23075
2014-10-17,1516.562,1516.242,0.243,0.23135
2014-10-20,1515.019,1514.684,0.243,0.2321
2014-10-21,1521.089,1520.793,0.243,0.2306
2014-10-22,1528.654,1528.354,0.243,0.2328
2014-10-23,1530.83,1530.528,0.243,0.2336
2014-10-24,1528.413,1528.139,0.243,0.2331
2014-10-27,1523.243,1522.989,0.243,0.2326
2014-10-28,1519.001,1518.74,0.243,0.2326
2014-10-29,1517.334,1517.076,0.243,0.2326
2014-10-30,1534.105,1533.819,0.243,0.23235
2014-10-31,1545.431,1545.133,0.243,0.2321
2014-11-03,1550.939,1550.642,0.243,0.23235
2014-11-04,1540.206,1539.882,0.243,0.23185
2014-11-05,1550.442,1550.116,0.243,0.23185
2014-11-06,1556.925,1556.594,0.243,0.2316
2014-11-07,1559.747,1559.414,0.243,0.2326
2014-11-10,1556.049,1555.733,0.243,0.2331
2014-11-11,1558.178,1557.854,0.243,0.2332
2014-11-12,1551.871,1551.536,0.243,0.2332
2014-11-13,1552.182,1551.854,0.243,0.2321
2014-11-14,1551.561,1551.24,0.243,0.2321
2014-11-17,1554.425,1554.097,0.243,0.23185
2014-11-18,1545.122,1544.766,0.243,0.23185
2014-11-19,1544.013,1543.649,0.243,0.2311
2014-11-20,1544.013,1543.656,0.243,0.2329
2014-11-21,1559.873,1559.477,0.243,0.23285
2014-11-24,1556.925,1556.553,0.243,0.23435
2014-11-25,1550.815,1550.483,0.243,0.2356
2014-11-26,1545.492,1545.149,0.243,0.2356
2014-11-27,1551.312,1551.068,0.243,0.2336
2014-11-28,1553.179,1552.928,0.243,0.2336
2014-12-01,1551.934,1551.636,0.243,0.2346
2014-12-02,1561.193,1560.882,0.243,0.2346
2014-12-03,1571.456,1571.159,0.243,0.23485
2014-12-04,1556.863,1556.575,0.243,0.23535
2014-12-05,1574.587,1574.3,0.243,0.2356
2014-12-08,1575.292,1574.978,0.243,0.2376
2014-12-09,1558.554,1558.251,0.243,0.23885
2014-12-10,1559.433,1559.137,0.243,0.2399
2014-12-11,1563.715,1563.421,0.243,0.2406
2014-12-12,1553.739,1553.408,0.243,0.24285
2014-12-15,1558.68,1558.272,0.243,0.2426
2014-12-16,1547.84,1547.417,0.243,0.2426
2014-12-17,1562.201,1561.7,0.243,0.24535
2014-12-18,1576.831,1576.288,0.243,0.2471
2014-12-19,1578.889,1578.374,0.243,0.2521
2014-12-22,1579.661,1579.109,0.243,0.2551
2014-12-23,1590.17,1589.638,0.243,0.2546
2014-12-24,1588.474,1587.942,0.243,0.2566
2014-12-25,1588.474,1587.942,0.243,0.2566
2014-12-26,1590.954,1590.418,0.243,0.2566
2014-12-29,1589.647,1589.109,0.243,0.2551
2014-12-30,1591.738,1591.228,0.243,0.2552
2014-12-31,1600.157,1599.634,0.243,0.2556
2015-01-01,1600.157,1599.634,0.243,0.2556
2015-01-02,1609.468,1608.951,0.243,0.2556
2015-01-05,1622.074,1621.561,0.243,0.2536
2015-01-06,1624.456,1623.969,0.243,0.2511
2015-01-07,1640.42,1639.942,0.243,0.2521
2015-01-08,1641.95,1641.498,0.243,0.2521
2015-01-09,1636.123,1635.659,0.243,0.2541
2015-01-12,1638.408,1637.895,0.243,0.2528
2015-01-13,1643.483,1642.958,0.243,0.2533
2015-01-14,1642.647,1642.137,0.243,0.2536
2015-01-15,1670.999,1670.448,0.243,0.2526
2015-01-16,1684.079,1683.483,0.243,0.2566
2015-01-19,1664.678,1664.094,0.243,0.2562
2015-01-20,1673.165,1672.63,0.243,0.2567
2015-01-21,1671.143,1670.658,0.243,0.2571
2015-01-22,1696.028,1695.579,0.243,0.2561
2015-01-23,1721.205,1720.725,0.243,0.2561
2015-01-26,1720.211,1719.781,0.243,0.2561
2015-01-27,1698.408,1697.961,0.243,0.2526
2015-01-28,1707.319,1706.861,0.243,0.2546
2015-01-29,1707.77,1707.324,0.243,0.2546
2015-01-30,1715.867,1715.454,0.243,0.2531
2015-02-02,1706.942,1706.525,0.243,0.2521
2015-02-03,1691.287,1690.851,0.243,0.2551
2015-02-04,1694.84,1694.388,0.243,0.2551
2015-02-05,1693.95,1693.498,0.243,0.2561
2015-02-06,1706.792,1706.33,0.243,0.2556
2015-02-09,1708.147,1707.648,0.243,0.25835
2015-02-10,1709.882,1709.38,0.243,0.2581
2015-02-11,1712.831,1712.311,0.243,0.2581
2015-02-12,1702.59,1702.069,0.243,0.2581
2015-02-13,1698.11,1697.603,0.243,0.2571
2015-02-16,1697.812,1697.308,0.243,0.2562
2015-02-17,1698.631,1698.118,0.243,0.2567
2015-02-18,1704.238,1703.717,0.243,0.2606
2015-02-19,1699.899,1699.38,0.243,0.2615
2015-02-20,1703.189,1702.587,0.243,0.2626
2015-02-23,1705.289,1704.759,0.243,0.2616
2015-02-24,1707.921,1707.421,0.243,0.2611
2015-02-25,1704.838,1704.264,0.243,0.2609
2015-02-26,1726.731,1726.132,0.243,0.2616
2015-02-27,1726.269,1725.594,0.243,0.26185
2015-03-02,1729.507,1728.873,0.243,0.26095
2015-03-03,1731.208,1730.58,0.243,0.26515
2015-03-04,1749.431,1748.797,0.243,0.2636
2015-03-05,1755.537,1754.911,0.243,0.2636
2015-03-06,1782.691,1782.03,0.243,0.2646
2015-03-09,1785.239,1784.544,0.243,0.2666
2015-03-10,1808.331,1807.644,0.243,0.2677
2015-03-11,1830.902,1830.247,0.243,0.2699
2015-03-12,1823.831,1823.225,0.243,0.2706
2015-03-13,1840.298,1839.647,0.243,0.27065
2015-03-16,1830.382,1829.68,0.243,0.27015
2015-03-17,1825.895,1825.194,0.243,0.26935
2015-03-18,1819.204,1818.516,0.243,0.2703
2015-03-19,1822.629,1821.903,0.243,0.26455
2015-03-20,1793.756,1793.046,0.243,0.2668
2015-03-23,1772.086,1771.337,0.243,0.2668
2015-03-24,1775.336,1774.587,0.243,0.26935
2015-03-25,1762.248,1761.531,0.243,0.26855
2015-03-26,1773.385,1772.672,0.243,0.27305
2015-03-27,1777.944,1777.242,0.243,0.2754
2015-03-30,1787.876,1787.13,0.243,0.27415
2015-03-31,1802.858,1802.117,0.243,0.27075
2015-04-01,1799.842,1799.158,0.243,0.27075
2015-04-02,1779.251,1778.586,0.243,0.27375
2015-04-03,1779.251,1778.586,0.243,0.27375
2015-04-06,1754.901,1754.259,0.243,0.27375
2015-04-07,1782.855,1782.178,0.243,0.27375
2015-04-08,1794.255,1793.599,0.243,0.2712
2015-04-09,1813.327,1812.671,0.243,0.2759
2015-04-10,1822.115,1821.46,0.243,0.277
2015-04-13,1831.421,1830.741,0.243,0.2753
2015-04-14,1810.529,1809.799,0.243,0.27555
2015-04-15,1825.12,1824.384,0.243,0.27435
2015-04-16,1809.683,1808.969,0.243,0.2751
2015-04-17,1797.086,1796.387,0.243,0.27575
2015-04-20,1800.428,1799.738,0.243,0.276
2015-04-21,1802.607,1801.873,0.243,0.27725
2015-04-22,1805.548,1804.85,0.243,0.2775
2015-04-23,1792.594,1791.951,0.243,0.277
2015-04-24,1782.035,1781.374,0.243,0.279
2015-04-27,1779.088,1778.442,0.243,0.279
2015-04-28,1763.211,1762.575,0.243,0.27815
2015-04-29,1736.565,1735.91,0.243,0.27815
2015-04-30,1727.964,1727.306,0.243,0.27875
2015-05-01,1725.346,1724.695,0.243,0.27975
2015-05-04,1734.776,1734.067,0.243,0.27975
2015-05-05,1730.744,1730.055,0.243,0.2759
2015-05-06,1705.289,1704.628,0.243,0.276
2015-05-07,1719.371,1718.679,0.243,0.27885
2015-05-08,1725.962,1725.276,0.243,0.27985
2015-05-11,1736.331,1735.598,0.243,0.2766
2015-05-12,1721.665,1720.978,0.243,0.275
2015-05-13,1705.589,1704.949,0.243,0.2739
2015-05-14,1701.468,1700.82,0.243,0.276
2015-05-15,1692.396,1691.741,0.243,0.2765
2015-05-18,1703.863,1703.153,0.243,0.276
2015-05-19,1740.076,1739.362,0.243,0.281
2015-05-20,1743.995,1743.304,0.243,0.2835
2015-05-21,1741.015,1740.329,0.243,0.282
2015-05-22,1756.493,1755.767,0.243,0.2845
2015-05-25,1756.493,1755.767,0.243,0.2845
2015-05-26,1776.802,1776.019,0.243,0.28585
2015-05-27,1780.396,1779.62,0.243,0.2835
2015-05-28,1773.385,1772.703,0.243,0.28275
2015-05-29,1766.106,1765.425,0.243,0.28375
2015-06-01,1776.802,1776.129,0.243,0.2825
2015-06-02,1739.92,1739.239,0.243,0.2787
2015-06-03,1718.761,1718.105,0.243,0.2792
2015-06-04,1716.247,1715.608,0.243,0.2789
2015-06-05,1742.896,1742.24,0.243,0.2812
2015-06-08,1728.118,1727.476,0.243,0.2822
2015-06-09,1721.971,1721.285,0.243,0.2855
2015-06-10,1713.134,1712.471,0.243,0.28785
2015-06-11,1723.504,1722.826,0.243,0.28585
2015-06-12,1718.303,1717.608,0.243,0.28605
2015-06-15,1720.594,1719.932,0.243,0.28325
2015-06-16,1723.504,1722.81,0.243,0.28625
2015-06-17,1723.657,1722.974,0.243,0.2857
2015-06-18,1698.036,1697.395,0.243,0.2808
2015-06-19,1709.127,1708.471,0.243,0.2813
2015-06-22,1699.004,1698.363,0.243,0.28225
2015-06-23,1731.363,1730.667,0.243,0.28075
2015-06-24,1731.208,1730.521,0.243,0.28075
2015-06-25,1729.971,1729.316,0.243,0.282
2015-06-26,1738.046,1737.344,0.243,0.28175
2015-06-29,1736.487,1735.709,0.243,0.2837
2015-06-30,1737.812,1737.098,0.243,0.2832
2015-07-01,1744.073,1743.379,0.243,0.2836
2015-07-02,1743.681,1742.993,0.243,0.2835
2015-07-03,1744.309,1743.566,0.243,0.2843
2015-07-06,1748.404,1747.621,0.243,0.28425
2015-07-07,1770.628,1769.832,0.243,0.28325
2015-07-08,1749.905,1749.161,0.243,0.28345
2015-07-09,1752.994,1752.271,0.243,0.286
2015-07-10,1732.99,1732.316,0.243,0.2858
2015-07-13,1758.567,1757.84,0.243,0.2888
2015-07-14,1760.245,1759.534,0.243,0.2885
2015-07-15,1767.234,1766.521,0.243,0.2885
2015-07-16,1775.824,1775.092,0.243,0.287
2015-07-17,1784.005,1783.274,0.243,0.29175
2015-07-20,1782.363,1781.583,0.243,0.295
2015-07-21,1770.952,1770.215,0.243,0.2941
2015-07-22,1777.781,1777.068,0.243,0.2925
2015-07-23,1763.693,1762.993,0.243,0.2951
2015-07-24,1765.784,1765.09,0.243,0.2936
2015-07-27,1744.152,1743.432,0.243,0.2941
2015-07-28,1754.265,1753.576,0.243,0.2968
2015-07-29,1755.14,1754.456,0.243,0.2968
2015-07-30,1772.411,1771.714,0.243,0.3001
2015-07-31,1752.518,1751.848,0.243,0.3086
2015-08-03,1764.657,1763.906,0.243,0.3037
2015-08-04,1766.589,1765.855,0.243,0.3011
2015-08-05,1781.871,1781.153,0.243,0.3109
2015-08-06,1774.278,1773.601,0.243,0.3114
2015-08-07,1769.98,1769.299,0.243,0.3116
2015-08-10,1763.372,1762.656,0.243,0.3142
2015-08-11,1752.677,1751.986,0.243,0.31435
2015-08-12,1730.435,1729.742,0.243,0.3093
2015-08-13,1740.076,1739.378,0.243,0.3205
2015-08-14,1742.66,1741.955,0.243,0.32445
2015-08-17,1748.404,1747.643,0.243,0.33285
2015-08-18,1754.742,1753.993,0.243,0.33285
2015-08-19,1751.409,1750.682,0.243,0.33335
2015-08-20,1729.044,1728.322,0.243,0.3291
2015-08-21,1711.393,1710.674,0.243,0.3291
2015-08-24,1672.731,1671.956,0.243,0.3316
2015-08-25,1696.845,1696.056,0.243,0.327
2015-08-26,1697.812,1697.056,0.243,0.3252
2015-08-27,1726.423,1725.678,0.243,0.3244
2015-08-28,1725.5,1724.755,0.243,0.329
2015-08-31,1728.041,1727.287,0.243,0.329
2015-09-01,1719.83,1719.013,0.243,0.334
2015-09-02,1724.117,1723.298,0.243,0.3325
2015-09-03,1744.938,1744.106,0.243,0.3335
2015-09-04,1741.955,1741.159,0.243,0.332
2015-09-07,1735.164,1734.378,0.243,0.333
2015-09-08,1731.054,1730.161,0.243,0.332
2015-09-09,1733.844,1732.969,0.243,0.333
2015-09-10,1725.346,1724.528,0.243,0.336
2015-09-11,1715.487,1714.655,0.243,0.3372
2015-09-14,1714.575,1713.713,0.243,0.3355
2015-09-15,1717.313,1716.357,0.243,0.33425
2015-09-16,1714.196,1713.256,0.243,0.3396
2015-09-17,1711.015,1710.12,0.243,0.3451
2015-09-18,1701.916,1701.089,0.243,0.3192
2015-09-21,1729.585,1728.691,0.243,0.326
2015-09-22,1739.139,1738.229,0.243,0.3265
2015-09-23,1737.344,1736.451,0.243,0.3255
2015-09-24,1715.259,1714.422,0.243,0.3264
2015-09-25,1732.913,1732.114,0.243,0.3261
2015-09-28,1727.502,1726.728,0.243,0.3266
2015-09-29,1725.808,1725.001,0.243,0.3255
2015-09-30,1734.62,1733.813,0.243,0.325
2015-10-01,1728.195,1727.401,0.243,0.324
2015-10-02,1717.237,1716.488,0.243,0.3271
2015-10-05,1727.039,1726.241,0.243,0.3232
2015-10-06,1719.142,1718.363,0.243,0.318
2015-10-07,1723.12,1722.364,0.243,0.3186
2015-10-08,1716.932,1716.194,0.243,0.3196
2015-10-09,1705.289,1704.57,0.243,0.3206
2015-10-12,1702.59,1701.807,0.243,0.32075
2015-10-13,1702.44,1701.675,0.243,0.3205
2015-10-14,1693.136,1692.407,0.243,0.31705
2015-10-15,1700.496,1699.778,0.243,0.31515
2015-10-16,1701.916,1701.176,0.243,0.31715
2015-10-19,1711.998,1711.198,0.243,0.31665
2015-10-20,1707.093,1706.337,0.243,0.3204
2015-10-21,1705.289,1704.557,0.243,0.3164
2015-10-22,1734.931,1734.142,0.243,0.3199
2015-10-23,1755.06,1754.294,0.243,0.3229
2015-10-26,1752.518,1751.74,0.243,0.32315
2015-10-27,1752.281,1751.561,0.243,0.3239
2015-10-28,1749.826,1749.128,0.243,0.3219
2015-10-29,1766.589,1765.903,0.243,0.3289
2015-10-30,1752.836,1752.183,0.243,0.3341
2015-11-02,1754.742,1754.07,0.243,0.3341
2015-11-03,1767.96,1767.219,0.243,0.3336
2015-11-04,1782.691,1781.964,0.243,0.3366
2015-11-05,1782.363,1781.673,0.243,0.3439
2015-11-06,1802.607,1801.914,0.243,0.3414
2015-11-09,1802.02,1801.265,0.243,0.3556
2015-11-10,1810.698,1809.94,0.243,0.3561
2015-11-11,1804.791,1804.065,0.243,0.3591
2015-11-12,1800.428,1799.728,0.243,0.3616
2015-11-13,1804.286,1803.575,0.243,0.3636
2015-11-16,1806.728,1805.973,0.243,0.3641
2015-11-17,1818.009,1817.144,0.243,0.3671
2015-11-18,1818.606,1817.72,0.243,0.3696
2015-11-19,1803.446,1802.566,0.243,0.3776
2015-11-20,1814.686,1813.752,0.243,0.3821
2015-11-23,1823.487,1822.321,0.243,0.3932
2015-11-24,1819.717,1818.615,0.243,0.4023
2015-11-25,1826.325,1825.244,0.243,0.4067
2015-11-26,1823.401,1822.206,0.243,0.4117
2015-11-27,1827.618,1825.575,0.243,0.4142
2015-11-30,1833.329,1831.29,0.243,0.4162
2015-12-01,1825.378,1823.444,0.243,0.4222
2015-12-02,1831.335,1829.449,0.243,0.436
2015-12-03,1784.334,1782.722,0.243,0.452
2015-12-04,1778.271,1776.726,0.243,0.462
2015-12-07,1784.17,1782.468,0.243,0.477
2015-12-08,1781.133,1779.465,0.243,0.4865
2015-12-09,1766.267,1764.604,0.243,0.492
2015-12-10,1770.385,1768.615,0.243,0.502
2015-12-11,1760.726,1758.875,0.243,0.512
2015-12-14,1755.856,1753.82,0.243,0.51775
2015-12-15,1772.979,1770.863,0.243,0.52575
2015-12-16,1769.333,1767.27,0.243,0.5325
2015-12-17,1787.216,1785.278,0.243,0.5695
2015-12-18,1785.486,1783.607,0.243,0.5855
2015-12-21,1773.547,1771.581,0.243,0.5931
2015-12-22,1765.623,1763.58,0.243,0.59435
2015-12-23,1779.742,1777.993,0.243,0.6031
2015-12-24,1766.912,1765.194,0.243,0.6031
2015-12-25,1766.912,1765.194,0.243,0.6031
2015-12-28,1764.818,1763.134,0.243,0.6031
2015-12-29,1775.417,1773.907,0.243,0.6067
2015-12-30,1774.197,1772.844,0.243,0.6122
2015-12-31,1782.445,1781.096,0.243,0.6127
2016-01-01,1782.445,1781.096,0.243,0.6127
2016-01-04,1792.096,1790.662,0.243,0.6117
2016-01-05,1806.054,1804.654,0.243,0.6171
2016-01-06,1801.181,1799.822,0.243,0.6201
2016-01-07,1787.381,1786.045,0.243,0.61685
2016-01-08,1775.499,1774.174,0.243,0.6211
2016-01-11,1783.923,1782.43,0.243,0.6221
2016-01-12,1788.537,1787.074,0.243,0.6236
2016-01-13,1784.663,1783.258,0.243,0.622
2016-01-14,1786.309,1784.926,0.243,0.6211
2016-01-15,1767.96,1766.62,0.243,0.6196
2016-01-18,1780.396,1778.959,0.243,0.6238
2016-01-19,1776.639,1775.246,0.243,0.6243
2016-01-20,1776.884,1775.55,0.243,0.6213
2016-01-21,1788.95,1787.634,0.243,0.6186
2016-01-22,1788.785,1787.47,0.243,0.6191
2016-01-25,1787.464,1786.08,0.243,0.6213
2016-01-26,1784.827,1783.493,0.243,0.6211
2016-01-27,1781.133,1779.849,0.243,0.6181
2016-01-28,1769.98,1768.794,0.243,0.6156
2016-01-29,1789.446,1788.231,0.243,0.6126
2016-02-01,1777.454,1776.235,0.243,0.6186
2016-02-02,1776.313,1775.097,0.243,0.6192
2016-02-03,1752.36,1751.085,0.243,0.6206
2016-02-04,1733.456,1732.286,0.243,0.6202
2016-02-05,1737.578,1736.385,0.243,0.6197
2016-02-08,1736.955,1735.738,0.243,0.621
2016-02-09,1712.074,1710.859,0.243,0.6205
2016-02-10,1729.662,1728.352,0.243,0.6176
2016-02-11,1706.942,1705.729,0.243,0.6172
2016-02-12,1722.047,1720.831,0.243,0.6182
2016-02-15,1737.422,1736.212,0.243,0.6182
2016-02-16,1737.422,1736.17,0.243,0.6182
2016-02-17,1739.139,1737.785,0.243,0.6194
2016-02-18,1744.466,1743.194,0.243,0.6182
2016-02-19,1743.367,1742.084,0.243,0.6182
2016-02-22,1755.856,1754.55,0.243,0.6246
2016-02-23,1756.413,1754.881,0.243,0.6291
2016-02-24,1756.732,1755.271,0.243,0.6346
2016-02-25,1754.981,1753.556,0.243,0.6356
2016-02-26,1772.086,1770.514,0.243,0.6351
2016-02-29,1782.035,1780.322,0.243,0.6331
2016-03-01,1783.02,1781.323,0.243,0.6316
2016-03-02,1788.207,1786.518,0.243,0.63485
2016-03-03,1771.195,1769.506,0.243,0.6356
2016-03-04,1759.126,1757.426,0.243,0.6335
2016-03-07,1762.89,1761.074,0.243,0.6361
2016-03-08,1751.726,1750.015,0.243,0.63515
2016-03-09,1758.567,1756.895,0.243,0.6346
2016-03-10,1737.11,1735.533,0.243,0.63235
2016-03-11,1735.164,1733.557,0.243,0.63385
2016-03-14,1743.288,1741.526,0.243,0.63955
2016-03-15,1742.504,1740.811,0.243,0.64195
2016-03-16,1748.404,1746.752,0.243,0.639
2016-03-17,1711.015,1709.451,0.243,0.6234
2016-03-18,1714.803,1713.234,0.243,0.6243
2016-03-21,1719.677,1717.989,0.243,0.6246
2016-03-22,1724.732,1723.092,0.243,0.62835
2016-03-23,1732.68,1731.116,0.243,0.6301
2016-03-24,1734.465,1732.924,0.243,0.6286
2016-03-25,1734.465,1732.924,0.243,0.6286
2016-03-28,1726.5,1724.964,0.243,0.6286
2016-03-29,1731.054,1729.521,0.243,0.63085
2016-03-30,1705.214,1703.694,0.243,0.6251
2016-03-31,1699.153,1697.655,0.243,0.6286
2016-04-01,1706.717,1705.201,0.243,0.6291
2016-04-04,1701.243,1699.752,0.243,0.6301
2016-04-05,1702.141,1700.566,0.243,0.6266
2016-04-06,1702.29,1700.772,0.243,0.6306
2016-04-07,1701.169,1699.722,0.243,0.6288
2016-04-08,1697.366,1695.916,0.243,0.6308
2016-04-11,1692.1,1690.651,0.243,0.62985
2016-04-12,1702.141,1700.544,0.243,0.6296
2016-04-13,1716.019,1714.47,0.243,0.62835
2016-04-14,1719.142,1717.664,0.243,0.63285
2016-04-15,1713.892,1712.421,0.243,0.6331
2016-04-18,1709.203,1707.73,0.243,0.63435
2016-04-19,1702.141,1700.573,0.243,0.63485
2016-04-20,1708.448,1706.905,0.243,0.6351
2016-04-21,1715.107,1713.612,0.243,0.6381
2016-04-22,1722.584,1721.087,0.243,0.63585
2016-04-25,1718.303,1716.815,0.243,0.63385
2016-04-26,1712.377,1710.754,0.243,0.63435
2016-04-27,1711.998,1710.438,0.243,0.63835
2016-04-28,1711.242,1709.731,0.243,0.6366
2016-04-29,1690.549,1689.046,0.243,0.6366
2016-05-02,1681.739,1680.145,0.243,0.6366
2016-05-03,1681.155,1679.589,0.243,0.6329
2016-05-04,1684.812,1683.276,0.243,0.6341
2016-05-05,1698.557,1697.009,0.243,0.6318
2016-05-06,1695.063,1693.519,0.243,0.6296
2016-05-09,1698.781,1697.14,0.243,0.6296
2016-05-10,1699.153,1697.581,0.243,0.6281
2016-05-11,1693.58,1692.087,0.243,0.6266
2016-05-12,1697.887,1696.38,0.243,0.6261
2016-05-13,1713.741,1712.204,0.243,0.6276
2016-05-16,1708.825,1707.215,0.243,0.6261
2016-05-17,1708.072,1706.512,0.243,0.6251
2016-05-18,1716.628,1715.102,0.243,0.6356
2016-05-19,1728.041,1726.496,0.243,0.6539
2016-05-20,1726.808,1725.266,0.243,0.6613
2016-05-23,1728.89,1727.221,0.243,0.6623
2016-05-24,1734.931,1733.287,0.243,0.6653
2016-05-25,1737.422,1735.84,0.243,0.66655
2016-05-26,1731.208,1729.625,0.243,0.67405
2016-05-27,1739.451,1737.828,0.243,0.67305
2016-05-30,1738.436,1736.663,0.243,0.67305
2016-05-31,1739.295,1737.299,0.243,0.6858
2016-06-01,1733.068,1731.091,0.243,0.6813
2016-06-02,1735.009,1733.069,0.243,0.6801
2016-06-03,1708.599,1706.747,0.243,0.68215
2016-06-06,1703.488,1701.616,0.243,0.66065
2016-06-07,1705.289,1703.28,0.243,0.6566
2016-06-08,1699.451,1697.512,0.243,0.658
2016-06-09,1709.655,1707.767,0.243,0.65605
2016-06-10,1713.892,1711.992,0.243,0.6556
2016-06-13,1713.437,1711.488,0.243,0.6525
2016-06-14,1727.27,1725.09,0.243,0.6548
2016-06-15,1723.427,1721.309,0.243,0.65635
2016-06-16,1737.11,1734.894,0.243,0.6466
2016-06-17,1721.358,1719.245,0.243,0.6444
2016-06-20,1707.921,1705.851,0.243,0.6465
2016-06-21,1717.922,1715.645,0.243,0.64185
2016-06-22,1716.247,1713.921,0.243,0.6401
2016-06-23,1705.89,1703.75,0.243,0.6401
2016-06-24,1741.955,1739.5,0.243,0.6236
2016-06-27,1764.094,1761.916,0.243,0.6271
2016-06-28,1752.201,1750.081,0.243,0.6311
2016-06-29,1743.916,1741.877,0.243,0.6461
2016-06-30,1742.896,1740.953,0.243,0.6541
2016-07-01,1739.373,1737.438,0.243,0.65335
2016-07-04,1738.514,1736.464,0.243,0.65635
2016-07-05,1742.974,1740.951,0.243,0.6571
2016-07-06,1748.878,1746.71,0.243,0.6611
2016-07-07,1748.72,1746.609,0.243,0.6646
2016-07-08,1754.742,1752.685,0.243,0.6671
2016-07-11,1752.915,1750.763,0.243,0.6691
2016-07-12,1749.194,1747.108,0.243,0.67335
2016-07-13,1743.838,1741.838,0.243,0.6801
2016-07-14,1743.681,1741.657,0.243,0.6791
2016-07-15,1749.036,1746.895,0.243,0.68785
2016-07-18,1749.826,1747.52,0.243,0.6956
2016-07-19,1758.407,1756.227,0.243,0.6971
2016-07-20,1758.727,1756.628,0.243,0.7016
2016-07-21,1760.566,1758.402,0.243,0.7145
2016-07-22,1763.853,1761.698,0.243,0.721
2016-07-25,1764.416,1762.111,0.243,0.7335
2016-07-26,1762.729,1760.446,0.243,0.743
2016-07-27,1761.927,1759.592,0.243,0.7515
2016-07-28,1746.984,1744.812,0.243,0.7565
2016-07-29,1731.518,1729.477,0.243,0.7591
2016-08-01,1733.223,1730.951,0.243,0.7591
2016-08-02,1725.116,1722.879,0.243,0.7676
2016-08-03,1732.99,1730.763,0.243,0.7776
2016-08-04,1738.358,1736.254,0.243,0.7876
2016-08-05,1749.036,1746.909,0.243,0.79235
2016-08-08,1748.404,1746.122,0.243,0.8065
2016-08-09,1742.504,1740.359,0.243,0.816
2016-08-10,1734.543,1732.496,0.243,0.8176
2016-08-11,1732.138,1730.098,0.243,0.817
2016-08-12,1732.06,1730.056,0.243,0.81825
2016-08-15,1729.199,1727.079,0.243,0.80411
2016-08-16,1719.6,1717.541,0.243,0.80128
2016-08-17,1717.237,1715.274,0.243,0.81128
2016-08-18,1709.278,1707.331,0.243,0.811
2016-08-19,1709.806,1707.894,0.243,0.81711
2016-08-22,1709.052,1706.978,0.243,0.82544
2016-08-23,1710.259,1708.18,0.243,0.82544
2016-08-24,1721.282,1719.216,0.243,0.82544
2016-08-25,1716.247,1714.225,0.243,0.82933
2016-08-26,1716.475,1714.427,0.243,0.83344
2016-08-29,1733.921,1731.866,0.243,0.83344
2016-08-30,1736.331,1733.839,0.243,0.84211
2016-08-31,1738.514,1736.168,0.243,0.83933
2016-09-01,1729.894,1727.624,0.243,0.83567
2016-09-02,1734.62,1732.361,0.243,0.83511
2016-09-05,1737.266,1734.993,0.243,0.83344
2016-09-06,1722.813,1720.396,0.243,0.84067
2016-09-07,1722.277,1719.966,0.243,0.83356
2016-09-08,1717.389,1715.229,0.243,0.84544
2016-09-09,1727.039,1724.839,0.243,0.85222
2016-09-12,1725.731,1723.533,0.243,0.85578
2016-09-13,1722.354,1719.999,0.243,0.85028
2016-09-14,1721.435,1719.115,0.243,0.85389
2016-09-15,1722.047,1719.752,0.243,0.85656
2016-09-16,1734.543,1732.139,0.243,0.85711
2016-09-19,1731.441,1729.064,0.243,0.86067
2016-09-20,1733.378,1730.849,0.243,0.86589
2016-09-21,1738.124,1735.595,0.243,0.86333
2016-09-22,1722.507,1720.095,0.243,0.85672
2016-09-23,1725.808,1723.431,0.243,0.85294
2016-09-26,1718.456,1715.992,0.243,0.85294
2016-09-27,1729.276,1726.526,0.243,0.85378
2016-09-28,1730.203,1727.612,0.243,0.83769
2016-09-29,1724.271,1722.04,0.243,0.84561
2016-09-30,1722.967,1720.415,0.243,0.85367
2016-10-03,1726.039,1723.316,0.243,0.85789
2016-10-04,1735.32,1732.897,0.243,0.86433
2016-10-05,1728.813,1726.662,0.243,0.86794
2016-10-06,1733.689,1731.374,0.243,0.87156
2016-10-07,1732.448,1730.185,0.243,0.87606
