Date,FX,FFX,INTEREST,US_INTEREST
2015-04-09,1.29904,1.3023546572202542,2.57,0.2759
2015-04-10,1.30174,1.3036449913959431,2.53,0.277
2015-04-13,1.32153,1.3201494409167118,2.52,0.2753
2015-04-14,1.3077,1.3137497044063167,2.53,0.27555
2015-04-15,1.31285,1.3042060645582,2.6,0.27435
2015-04-16,1.28692,1.2836640907807244,2.58,0.2751
2015-04-17,1.28717,1.2882613624652168,2.58,0.27575
2015-04-20,1.29433,1.2968318398153311,2.48,0.276
2015-04-21,1.29174,1.2994944966408066,2.54,0.27725
2015-04-22,1.28849,1.291856138900372,2.52,0.2775
2015-04-23,1.28742,1.2875647001261814,2.51,0.277
2015-04-24,1.27812,1.2812956461573943,2.5,0.279
2015-04-27,1.27129,1.2756729174639623,2.5,0.279
2015-04-28,1.24945,1.2489384023579957,2.5,0.27815
2015-04-29,1.24139,1.2524893225285256,2.49,0.27815
2015-04-30,1.26783,1.2660311190449063,2.45,0.27875
2015-05-01,1.27632,1.2756566442576316,2.385,0.27975
2015-05-04,1.27502,1.2784780996701526,2.44,0.27975
2015-05-05,1.25992,1.2610181460511216,2.4,0.2759
2015-05-06,1.24719,1.2559500634254783,2.41,0.276
2015-05-07,1.26334,1.2667046678067009,2.42,0.27885
2015-05-08,1.26534,1.2624190473785868,2.44,0.27985
2015-05-11,1.26342,1.269212707357626,2.44,0.2766
2015-05-12,1.25353,1.255839654392927,2.42,0.275
2015-05-13,1.23487,1.2353914955649445,2.39,0.2739
2015-05-14,1.23724,1.2392187964707049,2.4,0.276
2015-05-15,1.2417,1.2468050620285518,2.41,0.2765
2015-05-18,1.24875,1.254217305690384,2.41,0.276
2015-05-19,1.26438,1.2654863896938788,2.43,0.281
2015-05-20,1.26952,1.2720380593787366,2.41,0.2835
2015-05-21,1.26952,1.2682790721270307,2.42,0.282
2015-05-22,1.27796,1.279541412357811,2.45,0.2845
2015-05-25,1.27796,1.2804917088161853,2.5,0.2845
2015-05-26,1.29174,1.2958739373833712,2.44,0.28585
2015-05-27,1.29643,1.2961258797454407,2.45,0.2835
2015-05-28,1.30899,1.3080958049367537,2.42,0.28275
2015-05-29,1.30642,1.3108221476510067,2.465,0.28375
2015-06-01,1.3132,1.3166903670932744,2.48,0.2825
2015-06-02,1.29082,1.288228170973643,2.43,0.2787
2015-06-03,1.28148,1.2870178509375925,2.47,0.2792
2015-06-04,1.30268,1.3032881961188076,2.42,0.2789
2015-06-05,1.31122,1.3128355935986136,2.41,0.2812
2015-06-08,1.31027,1.3014563296328592,2.41,0.2822
2015-06-09,1.30302,1.3024733969808668,2.4,0.2855
2015-06-10,1.28982,1.2934435347224917,2.36,0.28785
2015-06-11,1.29542,1.2911555842479019,2.39,0.28585
2015-06-12,1.29207,1.2955885210857032,2.41,0.28605
2015-06-15,1.28758,1.2902726346076927,2.4,0.28325
2015-06-16,1.28957,1.2921232168699606,2.39,0.28625
2015-06-17,1.30438,1.2919729719254274,2.39,0.2857
2015-06-18,1.27787,1.2842905578958184,2.39,0.2808
2015-06-19,1.28941,1.289008623467691,2.4,0.2813
2015-06-22,1.28907,1.2961258797454407,2.41,0.28225
2015-06-23,1.29433,1.2957899783603073,2.41,0.28075
2015-06-24,1.30056,1.3000520020800832,2.47,0.28075
2015-06-25,1.29182,1.2950348364371003,2.47,0.282
2015-06-26,1.30839,1.3084552377463166,2.465,0.28175
2015-06-29,1.30685,1.304138029969092,2.43,0.2837
2015-06-30,1.30107,1.3004408494479627,2.42,0.2832
2015-07-01,1.30438,1.3103240431358674,2.41,0.2836
2015-07-02,1.3101,1.312284293269294,2.39,0.2835
2015-07-03,1.33023,1.3337957158481608,2.38,0.2843
2015-07-06,1.32837,1.335630617996287,2.42,0.28425
2015-07-07,1.34662,1.3453880099020556,2.43,0.28325
2015-07-08,1.34454,1.3492363322359544,2.46,0.28345
2015-07-09,1.34635,1.3445197375497473,2.44,0.286
2015-07-10,1.3478,1.3454061108345554,2.43,0.2858
2015-07-13,1.354,1.3528321541146389,2.465,0.2888
2015-07-14,1.34264,1.344465507737399,2.4,0.2885
2015-07-15,1.35126,1.3575520621215822,2.41,0.2885
2015-07-16,1.34753,1.352484514052314,2.41,0.287
2015-07-17,1.35446,1.3590834341320213,2.45,0.29175
2015-07-20,1.35612,1.3591573224600748,2.37,0.295
2015-07-21,1.34427,1.3496551631058264,2.4,0.2941
2015-07-22,1.35529,1.35690733679797,2.47,0.2925
2015-07-23,1.35667,1.362434943731437,2.41,0.2951
2015-07-24,1.3741,1.3755347391298367,2.39,0.2936
2015-07-27,1.37043,1.3778279919534846,2.465,0.2941
2015-07-28,1.36949,1.364796440610883,2.38,0.2968
2015-07-29,1.36827,1.3735131719913194,2.37,0.2968
2015-07-30,1.37457,1.3740982480247337,2.38,0.3001
2015-07-31,1.36175,1.3714599190838648,2.44,0.3086
2015-08-03,1.37448,1.3754401408450705,2.465,0.3037
2015-08-04,1.34798,1.3573862171003517,2.41,0.3011
2015-08-05,1.36156,1.3613777142468177,2.4,0.3109
2015-08-06,1.3611,1.3636053726051682,2.4,0.3114
2015-08-07,1.35208,1.3502747809179168,2.38,0.3116
2015-08-10,1.35254,1.3511687609782461,2.39,0.3142
2015-08-11,1.37061,1.3715351593038088,2.38,0.31435
2015-08-12,1.35676,1.3563552023003784,2.35,0.3093
2015-08-13,1.35953,1.3601371018198636,2.35,0.3205
2015-08-14,1.35621,1.358935681574191,2.36,0.32445
2015-08-17,1.35511,1.358621814031846,2.37,0.33285
2015-08-18,1.36398,1.3645915777407822,2.35,0.33285
2015-08-19,1.36537,1.3633265167007498,2.36,0.33335
2015-08-20,1.36268,1.3651131678816175,2.34,0.3291
2015-08-21,1.36342,1.36810134894793,2.34,0.3291
2015-08-24,1.38995,1.3996584833300676,2.3,0.3316
2015-08-25,1.39373,1.405599910041606,2.31,0.327
2015-08-26,1.40736,1.4058567994264104,2.3,0.3252
2015-08-27,1.39978,1.3972725240330874,2.33,0.3244
2015-08-28,1.39821,1.3962970203021585,2.34,0.329
2015-08-31,1.41054,1.4089468122578372,2.465,0.329
2015-09-01,1.42136,1.4272257585704908,2.38,0.334
2015-09-02,1.42745,1.4230216441592076,2.34,0.3325
2015-09-03,1.42329,1.427368360952911,2.36,0.3335
2015-09-04,1.44175,1.4501160092807426,2.37,0.332
2015-09-07,1.44363,1.4467801906856292,2.37,0.333
2015-09-08,1.42827,1.4274906142492114,2.43,0.332
2015-09-09,1.42237,1.4304309888569426,2.38,0.333
2015-09-10,1.41643,1.4161497719998868,2.39,0.336
2015-09-11,1.41653,1.4122698000225962,2.4,0.3372
2015-09-14,1.3988,1.4037451921727169,2.41,0.3355
2015-09-15,1.41054,1.4032527398509747,2.41,0.33425
2015-09-16,1.39034,1.3922147352007572,2.41,0.3396
2015-09-17,1.39899,1.3965310169538865,2.41,0.3451
2015-09-18,1.3838,1.3932621840777997,2.41,0.3192
2015-09-21,1.40056,1.4048495406142003,2.49,0.326
2015-09-22,1.41623,1.4129682223446796,2.47,0.3265
2015-09-23,1.42491,1.4293677906262061,2.44,0.3255
2015-09-24,1.4297,1.4303082314238718,2.47,0.3264
2015-09-25,1.42511,1.426126640045636,2.44,0.3261
2015-09-28,1.42939,1.4338150952053224,2.39,0.3266
2015-09-29,1.42643,1.4342469486396168,2.42,0.3255
2015-09-30,1.42399,1.427592507994518,2.45,0.325
2015-10-01,1.41834,1.4251104460595696,2.48,0.324
2015-10-02,1.42197,1.4213630872006253,2.44,0.3271
2015-10-05,1.41233,1.414347137361394,2.48,0.3232
2015-10-06,1.40135,1.398014818957081,2.45,0.318
2015-10-07,1.38514,1.3902405116085081,2.44,0.3186
2015-10-08,1.3885,1.3805480775868018,2.43,0.3196
2015-10-09,1.36296,1.3652995467205504,2.41,0.3206
2015-10-12,1.35658,1.360914534567229,2.41,0.32075
2015-10-13,1.37005,1.3829345871940257,2.41,0.3205
2015-10-14,1.37713,1.3714599190838648,2.39,0.31705
2015-10-15,1.3664,1.367259601580552,2.36,0.31515
2015-10-16,1.37618,1.3793483958178157,2.34,0.31715
2015-10-19,1.37836,1.3812345474385004,2.36,0.31665
2015-10-20,1.37665,1.3802431988516377,2.38,0.3204
2015-10-21,1.386,1.3892168984343527,2.4,0.3164
2015-10-22,1.38475,1.3892168984343527,2.38,0.3199
2015-10-23,1.3838,1.3871741874627197,2.39,0.3229
2015-10-26,1.37741,1.3833746040090196,2.39,0.32315
2015-10-27,1.38274,1.3928546556166865,2.42,0.3239
2015-10-28,1.40017,1.4091850682750167,2.36,0.3219
2015-10-29,1.41253,1.4154882726796607,2.36,0.3289
2015-10-30,1.40164,1.4028196675317388,2.4,0.3341
2015-11-02,1.39948,1.4022492077291977,2.36,0.3341
2015-11-03,1.39489,1.392738262698291,2.45,0.3336
2015-11-04,1.39762,1.4002464433740338,2.47,0.3366
2015-11-05,1.39978,1.4019543243281134,2.5,0.3439
2015-11-06,1.42106,1.4209591474245116,2.51,0.3414
2015-11-09,1.41834,1.42059579787763,2.54,0.3556
2015-11-10,1.42298,1.4250495204708364,2.59,0.3561
2015-11-11,1.41723,1.4185403220086532,2.61,0.3591
2015-11-12,1.40687,1.4056987025400975,2.7,0.3616
2015-11-13,1.40568,1.4055406412076403,2.61,0.3636
2015-11-16,1.41153,1.4119906243822542,2.64,0.3641
2015-11-17,1.40459,1.4071030562278382,2.65,0.3671
2015-11-18,1.41233,1.4085895792542928,2.73,0.3696
2015-11-19,1.3886,1.392427976662907,2.72,0.3776
2015-11-20,1.38179,1.383968113374668,2.7,0.3821
2015-11-23,1.39005,1.3934563290786468,2.74,0.3932
2015-11-24,1.3838,1.3819407976562283,2.76,0.4023
2015-11-25,1.38284,1.3807768250417685,2.68,0.4067
2015-11-26,1.3836,1.385847723052191,2.75,0.4117
2015-11-27,1.39043,1.3928158558157027,2.72,0.4142
2015-11-30,1.38007,1.3846388169645947,2.74,0.4162
2015-12-01,1.36883,1.3666056249487524,2.77,0.4222
2015-12-02,1.36649,1.3705388958938656,2.72,0.436
2015-12-03,1.37127,1.3624163816945734,2.63,0.452
2015-12-04,1.35934,1.3648523229786538,2.58,0.462
2015-12-07,1.37448,1.379462561386084,2.65,0.477
2015-12-08,1.38427,1.3892168984343527,2.62,0.4865
2015-12-09,1.38427,1.3844279543692546,2.58,0.492
2015-12-10,1.37043,1.3759700588915187,2.62,0.502
2015-12-11,1.38754,1.3934951645717788,2.67,0.512
2015-12-14,1.38131,1.3835851458298745,2.68,0.51775
2015-12-15,1.3948,1.3918078191763281,2.7,0.52575
2015-12-16,1.39034,1.3868279085248312,2.74,0.5325
2015-12-17,1.40598,1.4056394253746027,2.7,0.5695
2015-12-18,1.39285,1.3953812879369287,2.65,0.5855
2015-12-21,1.3915,1.393747648050844,2.63,0.5931
2015-12-22,1.38274,1.3852909803704267,2.66,0.59435
2015-12-23,1.3838,1.3834702968927257,2.59,0.6031
2015-12-24,1.37514,1.3782647646612913,2.6,0.6031
2015-12-25,1.37514,1.3825330771038697,2.6,0.6031
2015-12-28,1.37684,1.3810056483131015,2.6,0.6031
2015-12-29,1.37127,1.3725328721622883,2.59,0.6067
2015-12-30,1.37127,1.3739094593666277,2.54,0.6122
2015-12-31,1.37448,1.3744759810322313,2.53,0.6127
2016-01-01,1.37448,1.3722126929674099,2.53,0.6127
2016-01-04,1.39538,1.3917690776746323,2.5,0.6117
2016-01-05,1.40164,1.3981125480601186,2.46,0.6171
2016-01-06,1.41573,1.4170728942296793,2.46,0.6201
2016-01-07,1.4244,1.429408653639989,2.54,0.61685
2016-01-08,1.43338,1.4355646793666288,2.47,0.6211
2016-01-11,1.43021,1.431987742184927,2.45,0.6221
2016-01-12,1.43246,1.4327263349427626,2.48,0.6236
2016-01-13,1.42939,1.4380833225477083,2.47,0.622
2016-01-14,1.43657,1.4337945372428131,2.48,0.6211
2016-01-15,1.45359,1.4587679246108738,2.46,0.6196
2016-01-18,1.45433,1.4607069821793748,2.46,0.6238
2016-01-19,1.4453,1.4473455682278702,2.48,0.6243
2016-01-20,1.46145,1.4471570599557169,2.44,0.6213
2016-01-21,1.43957,1.4283469740469354,2.44,0.6186
2016-01-22,1.42318,1.4294903866771496,2.44,0.6191
2016-01-25,1.43462,1.4390559792775939,2.42,0.6213
2016-01-26,1.42857,1.428285771417145,2.43,0.6211
2016-01-27,1.41975,1.4238929232521713,2.45,0.6181
2016-01-28,1.41084,1.4134874977030827,2.45,0.6156
2016-01-29,1.41373,1.4142671267749052,2.44,0.6126
2016-02-01,1.41133,1.408510218741637,2.44,0.6186
2016-02-02,1.41874,1.419768861629327,2.43,0.6192
2016-02-03,1.40687,1.3951671410234947,2.42,0.6206
2016-02-04,1.38351,1.3907045309153616,2.42,0.6202
2016-02-05,1.41123,1.4163704091894112,2.41,0.6197
2016-02-08,1.41363,1.413647351531687,2.43,0.621
2016-02-09,1.41293,1.4168721131230695,2.43,0.6205
2016-02-10,1.41044,1.4091254967167377,2.45,0.6176
2016-02-11,1.41273,1.4110741096122368,2.44,0.6172
2016-02-12,1.41213,1.4094830016350002,2.44,0.6182
2016-02-15,1.40036,1.4029574342714444,2.42,0.6182
2016-02-16,1.41044,1.4101587838790648,2.42,0.6182
2016-02-17,1.3947,1.395245005022882,2.42,0.6194
2016-02-18,1.39919,1.400285658274288,2.42,0.6182
2016-02-19,1.41014,1.4004817657274102,2.42,0.6182
2016-02-22,1.38274,1.385060734913226,2.42,0.6246
2016-02-23,1.386,1.3885224732362293,2.42,0.6291
2016-02-24,1.39392,1.3902018573096815,2.4,0.6346
2016-02-25,1.3887,1.3842171559874312,2.4,0.6356
2016-02-26,1.39645,1.4044154822762767,2.42,0.6351
2016-02-29,1.40007,1.4031542908458214,2.46,0.6331
2016-03-01,1.39821,1.3949141430344962,2.47,0.6316
2016-03-02,1.37722,1.3726459122604735,2.49,0.63485
2016-03-03,1.35694,1.360914534567229,2.52,0.6356
2016-03-04,1.3498,1.3480722566729577,2.52,0.6335
2016-03-07,1.33941,1.340698235641122,2.5,0.6361
2016-03-08,1.34391,1.3457682317951203,2.49,0.63515
2016-03-09,1.33245,1.3380074393213626,2.49,0.6346
2016-03-10,1.34282,1.344284773286373,2.37,0.63235
2016-03-11,1.32424,1.3254161806807336,2.44,0.63385
2016-03-14,1.33085,1.3333866688000853,2.41,0.63955
2016-03-15,1.34003,1.3430570664947554,2.43,0.64195
2016-03-16,1.34481,1.3241525423728815,2.45,0.639
2016-03-17,1.30967,1.3102210342884846,2.41,0.6234
2016-03-18,1.31277,1.317106580264475,2.41,0.6243
2016-03-21,1.31666,1.3214927582196851,2.43,0.6246
2016-03-22,1.31148,1.3138187455658616,2.43,0.62835
2016-03-23,1.32784,1.3301940753155885,2.42,0.6301
2016-03-24,1.33058,1.3303179459890913,2.42,0.6286
2016-03-25,1.33058,1.3336889837289942,2.42,0.6286
2016-03-28,1.32433,1.327703868929074,2.445,0.6286
2016-03-29,1.32144,1.312801123757762,2.43,0.63085
2016-03-30,1.29946,1.3056023396393925,2.42,0.6251
2016-03-31,1.29997,1.3076339670999295,2.45,0.6286
2016-04-01,1.3089,1.3056534795665231,2.42,0.6291
2016-04-04,1.31346,1.3165863548990178,2.41,0.6301
2016-04-05,1.3267,1.3278625396698933,2.39,0.6266
2016-04-06,1.3224,1.317661940652506,2.38,0.6306
2016-04-07,1.33023,1.3342762218634503,2.37,0.6288
2016-04-08,1.321,1.324836713875015,2.38,0.6308
2016-04-11,1.31484,1.3177487580217955,2.38,0.62985
2016-04-12,1.31053,1.3031353436367903,2.4,0.6296
2016-04-13,1.3089,1.308181366264619,2.4,0.62835
2016-04-14,1.29769,1.3018121224744845,2.4,0.63285
2016-04-15,1.29803,1.29649557246762,2.41,0.6331
2016-04-18,1.29082,1.2921232168699606,2.37,0.63435
2016-04-19,1.28025,1.281722635221738,2.385,0.63485
2016-04-20,1.28066,1.284571017508703,2.39,0.6351
2016-04-21,1.287,1.2937112695188686,2.4,0.6381
2016-04-22,1.29433,1.29919060425355,2.4,0.63585
2016-04-25,1.29416,1.2982629242074106,2.4,0.63385
2016-04-26,1.29182,1.29213991290977,2.4,0.63435
2016-04-27,1.31961,1.3159626266614028,2.26,0.63835
2016-04-28,1.3113,1.313318361504012,2.26,0.6366
2016-04-29,1.31036,1.3169678133066427,2.27,0.6366
2016-05-02,1.3113,1.3060968601431482,2.25,0.6366
2016-05-03,1.3328,1.337613697164259,2.16,0.6329
2016-05-04,1.3386,1.3424080114910126,2.19,0.6341
2016-05-05,1.33869,1.341291663872309,2.2,0.6318
2016-05-06,1.36008,1.3587694983423013,2.14,0.6296
2016-05-09,1.36593,1.3689816145769163,2.19,0.6296
2016-05-10,1.35685,1.3577179476735504,2.19,0.6281
2016-05-11,1.354,1.3572756762626057,2.18,0.6266
2016-05-12,1.36166,1.3673717747118264,2.19,0.6261
2016-05-13,1.37514,1.3775432892978663,2.2,0.6276
2016-05-16,1.36958,1.373701851750096,2.2,0.6261
2016-05-17,1.3624,1.3662508709849304,2.13,0.6251
2016-05-18,1.37485,1.3866932911778573,2.14,0.6356
2016-05-19,1.38927,1.3855404993487959,2.16,0.6539
2016-05-20,1.38495,1.386328032939154,2.15,0.6613
2016-05-23,1.38802,1.3858669290574719,2.16,0.6623
2016-05-24,1.39189,1.3931263147629596,2.15,0.6653
2016-05-25,1.3914,1.391207568169171,2.13,0.66655
2016-05-26,1.38543,1.3858093126385809,2.13,0.67405
2016-05-27,1.39082,1.3938253536831835,2.14,0.67305
2016-05-30,1.39227,1.3937282229965156,2.135,0.67305
2016-05-31,1.38036,1.3841213597608237,2.17,0.6858
2016-06-01,1.37998,1.3806243183167428,2.17,0.6813
2016-06-02,1.3836,1.385022368111245,2.2,0.6801
2016-06-03,1.36491,1.3587879611386644,2.21,0.68215
2016-06-06,1.35602,1.359415994888596,2.2,0.66065
2016-06-07,1.34219,1.34258824161218,2.215,0.6566
2016-06-08,1.33905,1.3368805229876606,2.22,0.658
2016-06-09,1.34454,1.3469646152395576,2.2,0.65605
2016-06-10,1.35053,1.3577363819040895,2.2,0.6556
2016-06-13,1.35071,1.3552522802119613,2.23,0.6525
2016-06-14,1.35934,1.3621936766969527,2.25,0.6548
2016-06-15,1.34834,1.351625329458674,2.26,0.65635
2016-06-16,1.36855,1.3598596624828319,2.31,0.6466
2016-06-17,1.35419,1.3529785823490412,2.3,0.6444
2016-06-20,1.33949,1.342191799208107,2.25,0.6465
2016-06-21,1.34093,1.3438512087941623,2.28,0.64185
2016-06-22,1.33422,1.3326226012793179,2.3,0.6401
2016-06-23,1.31935,1.3105472845460264,2.26,0.6401
2016-06-24,1.33458,1.3406263406263406,2.35,0.6236
2016-06-27,1.3611,1.3649641014441318,2.17,0.6271
2016-06-28,1.35897,1.3555829684555845,2.26,0.6311
2016-06-29,1.34481,1.344194424281528,2.27,0.6461
2016-06-30,1.343,1.3448994687647098,2.26,0.6541
2016-07-01,1.33654,1.3352739314470363,2.25,0.65335
2016-07-04,1.32582,1.3288683357252964,2.25,0.65635
2016-07-05,1.33887,1.3418135952553472,2.25,0.6571
2016-07-06,1.3344,1.3305657565596891,2.31,0.6611
2016-07-07,1.33369,1.3387776959635853,2.29,0.6646
2016-07-08,1.32442,1.322401481089659,2.29,0.6671
2016-07-11,1.32608,1.329097941227289,2.425,0.6691
2016-07-12,1.31199,1.3135771332492645,2.3,0.67335
2016-07-13,1.31079,1.3160838608636143,2.3,0.6801
2016-07-14,1.30959,1.311681838453265,2.3,0.6791
2016-07-15,1.31822,1.321021413757117,2.35,0.68785
2016-07-18,1.31857,1.3199229165016764,2.38,0.6956
2016-07-19,1.33511,1.333938051916869,2.35,0.6971
2016-07-20,1.33574,1.340698235641122,2.33,0.7016
2016-07-21,1.33307,1.3356662971323245,2.33,0.7145
2016-07-22,1.34291,1.340554453321894,2.31,0.721
2016-07-25,1.34066,1.3406443136571438,2.31,0.7335
2016-07-26,1.33067,1.3346145633141149,2.38,0.743
2016-07-27,1.33905,1.3364338598882741,2.38,0.7515
2016-07-28,1.33111,1.3338846723312303,2.36,0.7565
2016-07-29,1.3157,1.3165863548990178,2.32,0.7591
2016-08-01,1.32328,1.329097941227289,2.29,0.7591
2016-08-02,1.31397,1.3149589732800335,2.23,0.7676
2016-08-03,1.31961,1.3190349939983907,2.22,0.7776
2016-08-04,1.31182,1.3124737505249895,2.19,0.7876
2016-08-05,1.31492,1.3135253707425358,2.18,0.79235
2016-08-08,1.30565,1.3079076094064714,2.19,0.8065
2016-08-09,1.30191,1.3044952907720002,2.16,0.816
2016-08-10,1.29517,1.2965628119854267,2.16,0.8176
2016-08-11,1.29584,1.3000351009477256,2.24,0.817
2016-08-12,1.29955,1.3088662600455485,2.14,0.81825
2016-08-15,1.30115,1.3044952907720002,2.13,0.80411
2016-08-16,1.30234,1.3003901170351104,2.1,0.80128
2016-08-17,1.30993,1.3076168682576004,2.08,0.81128
2016-08-18,1.30268,1.3020833333333333,2.1,0.811
2016-08-19,1.31182,1.3121809760002099,2.08,0.81711
2016-08-22,1.30941,1.3110455588331693,2.06,0.82544
2016-08-23,1.30702,1.3140777145560387,2.07,0.82544
2016-08-24,1.31389,1.3144058885383807,2.07,0.82544
2016-08-25,1.31363,1.3138877939823939,2.05,0.82933
2016-08-26,1.30608,1.3230838438231831,2.04,0.83344
2016-08-29,1.32162,1.3220867817763557,2.07,0.83344
2016-08-30,1.33103,1.3324450366422387,2.07,0.84211
2016-08-31,1.33058,1.3308490817141336,2.04,0.83933
2016-09-01,1.32503,1.3251527238514238,2.05,0.83567
2016-09-02,1.3245,1.3215626156367288,2.02,0.83511
2016-09-05,1.31857,1.319731302706769,2.03,0.83344
2016-09-06,1.3031,1.3023716187176848,1.99,0.84067
2016-09-07,1.30276,1.3043251421714404,1.98,0.83356
2016-09-08,1.30141,1.3096547750013097,1.96,0.84544
2016-09-09,1.32127,1.3270167336810117,1.95,0.85222
2016-09-12,1.33005,1.322908811895596,1.96,0.85578
2016-09-13,1.33467,1.3405364827003767,1.97,0.85028
2016-09-14,1.33824,1.340069415595728,1.99,0.85389
2016-09-15,1.33289,1.3313983677056012,2.03,0.85656
2016-09-16,1.33618,1.3355771028661485,2.03,0.85711
2016-09-19,1.32284,1.327844907714779,2.02,0.86067
2016-09-20,1.32336,1.32488937173746,2.0,0.86589
2016-09-21,1.32057,1.310753421066429,2.02,0.86333
2016-09-22,1.30745,1.3093975461889984,2.02,0.85672
2016-09-23,1.31105,1.3120604597459853,2.01,0.85294
2016-09-26,1.30916,1.3107190604765775,2.03,0.85294
2016-09-27,1.30616,1.3053807795734016,2.09,0.85378
2016-09-28,1.3071,1.3014563296328592,2.06,0.83769
2016-09-29,1.30429,1.3105644601129707,2.11,0.84561
2016-09-30,1.30676,1.3056534795665231,2.17,0.85367
2016-10-03,1.3054,1.3042911177774879,2.17,0.85789
2016-10-04,1.30693,1.313508117480166,2.295,0.86433
2016-10-05,1.31579,1.3129390139828003,2.08,0.86794
2016-10-06,1.32118,1.319800974013119,2.07,0.87156
2016-10-07,1.31865,1.3193830564827886,2.06,0.87606
2016-10-10,1.31242,1.3158241006342273,2.05,0.87389
2016-10-11,1.32477,1.3279330721731626,2.1,0.8775
2016-10-12,1.32057,1.3217897032582118,2.08,0.88111
2016-10-13,1.32433,1.3222091470428792,2.08,0.88
2016-10-14,1.3113,1.3132838663077024,2.12,0.88167
2016-10-17,1.31259,1.310753421066429,2.15,0.87761
2016-10-18,1.30531,1.3045803817202195,2.11,0.88122
2016-10-19,1.30014,1.29582356066398,2.1,0.88067
2016-10-20,1.3101,1.3130424506624299,2.09,0.88178
2016-10-21,1.31579,1.3156682937097899,2.12,0.88178
2016-10-24,1.31501,1.315010848839503,2.12,0.88372
2016-10-25,1.3101,1.3094318375256977,2.13,0.88567
2016-10-26,1.30429,1.3087634802638468,2.15,0.89039
2016-10-27,1.3164,1.31837418096004,2.15,0.88733
2016-10-28,1.31909,1.3165690211309329,2.18,0.88594
2016-10-31,1.31415,1.316118503310038,2.18,0.88428
2016-11-01,1.30557,1.3073433475833758,2.18,0.88094
2016-11-02,1.30429,1.306472263593844,2.17,0.87567
2016-11-03,1.302,1.3029995048601881,2.19,0.88094
2016-11-04,1.30438,1.3037469687882974,2.2,0.88261
2016-11-07,1.29988,1.2960754834361552,2.19,0.88678
2016-11-08,1.29592,1.2869184737146901,2.24,0.88233
2016-11-09,1.30659,1.3075142845935592,2.19,0.8865
2016-11-10,1.32039,1.3161358252171624,2.16,0.90206
2016-11-11,1.32644,1.3262423575284148,2.14,0.90567
2016-11-14,1.32829,1.3265414411546217,2.21,0.91122
2016-11-15,1.32538,1.3245559426202365,2.25,0.90622
2016-11-16,1.33887,1.3395129530902563,2.26,0.90872
2016-11-17,1.33833,1.34947303078148,2.23,0.91122
2016-11-18,1.36138,1.3639029446664575,2.23,0.91622
2016-11-21,1.35731,1.356962574972182,2.25,0.91983
2016-11-22,1.35501,1.3519359723123512,2.29,0.92483
2016-11-23,1.35336,1.3551237227958912,2.31,0.93011
2016-11-24,1.35017,1.3507307453332253,2.32,0.93706
2016-11-25,1.34589,1.344357061235464,2.325,0.93733
2016-11-28,1.33609,1.3380432455576963,2.35,0.93511
2016-11-29,1.33941,1.3368626507312638,2.34,0.93067
2016-11-30,1.35345,1.3557299928146311,2.31,0.93417
2016-12-01,1.3508,1.3494001916148273,2.3,0.94167
2016-12-02,1.34282,1.3428947439099723,2.35,0.94639
2016-12-05,1.33869,1.3400873736967651,2.33,0.94806
2016-12-06,1.34111,1.341363630266529,2.3,0.95083
2016-12-07,1.33663,1.3383655879440028,2.27,0.95083
2016-12-08,1.34445,1.3415615776764154,2.22,0.95306
2016-12-09,1.34192,1.3432374709524897,2.28,0.9565
2016-12-12,1.33351,1.3364159995723468,2.27,0.95872
2016-12-13,1.33413,1.3342406169528613,2.27,0.96344
2016-12-14,1.32979,1.3508219751718922,2.28,0.97039
2016-12-15,1.36027,1.360100103367608,2.35,0.99317
2016-12-16,1.37372,1.3715539706487452,2.34,0.99733
2016-12-19,1.37826,1.3805861968992033,2.35,0.99428
2016-12-20,1.38093,1.3787778513125963,2.37,0.99622
2016-12-21,1.37922,1.3810437928986727,2.38,0.99761
2016-12-22,1.38408,1.388059908665658,2.37,0.99706
2016-12-23,1.39392,1.3948946854512485,2.39,0.99706
2016-12-26,1.39392,1.3910140492418974,2.39,0.99706
2016-12-27,1.39121,1.3934369121438026,2.43,0.99706
2016-12-28,1.39363,1.3927770581762977,2.55,0.99817
2016-12-29,1.38648,1.3876361617983763,2.625,0.99789
2016-12-30,1.38102,1.3869433156266902,2.39,0.99789
2017-01-02,1.38102,1.392738262698291,2.31,0.99789
2017-01-03,1.38504,1.3855596968395383,2.32,0.99872
2017-01-04,1.37372,1.374192661811186,2.25,1.00511
2017-01-05,1.36156,1.3631406761177753,2.25,1.00928
2017-01-06,1.36621,1.3711778417660772,2.25,1.01011
2017-01-09,1.36119,1.3606738056685672,2.33,1.01483
2017-01-10,1.35465,1.3582342954159594,2.27,1.01789
2017-01-11,1.35667,1.3436164781124875,2.27,1.02178
2017-01-12,1.3336,1.3358090327406793,2.29,1.02178
2017-01-13,1.33485,1.334027027387575,2.26,1.02317
2017-01-16,1.3377,1.339369424874769,2.05,1.02372
2017-01-17,1.326,1.323048833732453,2.28,1.02483
2017-01-18,1.32196,1.332889036987671,2.3,1.03011
2017-01-19,1.32503,1.3236617779425,2.25,1.04122
2017-01-20,1.32485,1.3249771441442635,2.24,1.04344
2017-01-23,1.31926,1.3211435818844792,2.24,1.03789
2017-01-24,1.31804,1.3198358124249343,2.19,1.03178
2017-01-25,1.32354,1.3218595920741298,2.16,1.03733
2017-01-26,1.32749,1.3287094245359483,2.19,1.039
