Date,FX,FFX,INTEREST,US_INTEREST
2006-09-05,5.1221,5.11164,3.09,5.39
2006-09-06,5.1293,5.11916,3.1,5.39
2006-09-07,5.1522,5.14271,3.1,5.39
2006-09-08,5.17785,5.16833,3.1,5.39
2006-09-11,5.1681,5.15858,3.14,5.39
2006-09-12,5.1693,5.15929,3.13,5.39
2006-09-13,5.1742,5.16447,3.15,5.39
2006-09-14,5.145,5.1357,3.16,5.39
2006-09-15,5.1852,5.17589,3.16,5.39
2006-09-18,5.1709,5.16166,3.18,5.39
2006-09-19,5.1634,5.15364,3.18,5.39
2006-09-20,5.164,5.15459,3.16,5.38688
2006-09-21,5.1565,5.14744,3.17,5.38875
2006-09-22,5.1237,5.11473,3.17,5.37063
2006-09-25,5.149,5.14006,3.22,5.36781
2006-09-26,5.1754,5.16591,3.23,5.36375
2006-09-27,5.1616,5.15215,3.23,5.36688
2006-09-28,5.1697,5.16065,3.24,5.37163
2006-09-29,5.1783,5.16928,3.24,5.37
2006-10-02,5.147,5.13755,3.24,5.37
2006-10-03,5.1492,5.14014,3.23,5.37
2006-10-04,5.1701,5.16139,3.26,5.37
2006-10-05,5.1697,5.16098,3.23,5.36813
2006-10-06,5.2116,5.20281,3.26,5.37
2006-10-09,5.205,5.19567,3.26,5.37
2006-10-10,5.23155,5.2225,3.28,5.37188
2006-10-11,5.22735,5.21863,3.25,5.37344
2006-10-12,5.2326,5.22383,3.25,5.37375
2006-10-13,5.24995,5.2412,3.28,5.37375
2006-10-16,5.24075,5.23146,3.25,5.37438
2006-10-17,5.23115,5.22216,3.25,5.37438
2006-10-18,5.242,5.2333,3.25,5.37375
2006-10-19,5.20745,5.19856,3.23,5.37375
2006-10-20,5.20455,5.19593,3.26,5.37563
2006-10-23,5.22655,5.21732,3.23,5.37688
2006-10-24,5.2282,5.21926,3.27,5.38
2006-10-25,5.2112,5.2026,3.32,5.38
2006-10-26,5.17745,5.16895,3.32,5.37625
2006-10-27,5.1555,5.14724,3.33,5.37563
2006-10-30,5.1583,5.15002,3.32,5.37125
2006-10-31,5.1393,5.13047,3.34,5.37063
2006-11-01,5.1357,5.1272,3.34,5.37
2006-11-02,5.1377,5.12949,3.32,5.36813
2006-11-03,5.1636,5.15529,3.33,5.37
2006-11-06,5.1599,5.15164,3.31,5.37531
2006-11-07,5.1245,5.11568,3.35,5.37535
2006-11-08,5.1417,5.13319,3.39,5.37442
2006-11-09,5.1273,5.11901,3.39,5.37625
2006-11-10,5.10095,5.09278,3.4,5.37438
2006-11-13,5.1193,5.1111,3.38,5.37375
2006-11-14,5.1201,5.11144,3.38,5.375
2006-11-15,5.1217,5.11329,3.39,5.37313
2006-11-16,5.1221,5.11404,3.39,5.375
2006-11-17,5.1137,5.1057,3.39,5.375
2006-11-20,5.1181,5.1101,3.39,5.37063
2006-11-21,5.1141,5.10547,3.42,5.37
2006-11-22,5.0714,5.06288,3.46,5.37
2006-11-23,5.0651,5.05745,3.46,5.37
2006-11-24,5.01015,5.00262,3.46,5.37
2006-11-27,4.99835,4.99087,3.45,5.37
2006-11-28,4.98805,4.98087,3.46,5.37
2006-11-29,4.9873,4.97953,3.46,5.36938
2006-11-30,4.94855,4.94117,3.47,5.37
2006-12-01,4.91885,4.91159,3.47,5.36563
2006-12-04,4.92295,4.91514,3.46,5.3525
2006-12-05,4.92925,4.92174,3.48,5.35
2006-12-06,4.9259,4.91865,3.5,5.35
2006-12-07,4.9333,4.92615,3.51,5.35313
2006-12-08,4.92555,4.9184,3.5,5.35563
2006-12-11,4.96355,4.95574,3.49,5.36
2006-12-12,4.95415,4.94661,3.51,5.36
2006-12-13,4.9613,4.95392,3.5,5.36
2006-12-14,4.9805,4.97334,3.48,5.36063
2006-12-15,5.0113,5.00412,3.49,5.365
2006-12-18,5.02015,5.01247,3.49,5.365
2006-12-19,4.98065,4.97333,3.47,5.365
2006-12-20,4.9754,4.96828,3.48,5.365
2006-12-21,4.98275,4.97518,3.47,5.36563
2006-12-22,4.98615,4.97882,3.49,5.3625
2006-12-25,4.98615,4.97882,3.49,5.3625
2006-12-26,4.99395,4.98661,3.49,5.3625
2006-12-27,4.99755,4.98996,3.46,5.36375
2006-12-28,4.99075,4.9835,3.46,5.36
2006-12-29,4.97445,4.96684,3.53,5.36
2007-01-01,4.97445,4.96684,3.53,5.36
2007-01-02,4.94035,4.93296,3.53,5.36
2007-01-03,4.97105,4.96386,3.56,5.36
2007-01-04,5.0113,5.00405,3.57,5.36
2007-01-05,5.04835,5.04103,3.58,5.36
2007-01-08,5.0425,5.03478,3.58,5.36
2007-01-09,5.04525,5.03767,3.59,5.36
2007-01-10,5.0667,5.05931,3.6,5.36
2007-01-11,5.0887,5.08129,3.56,5.36
2007-01-12,5.07215,5.06485,3.55,5.36
2007-01-15,5.0714,5.06332,3.58,5.36025
2007-01-16,5.07295,5.06514,3.59,5.36
2007-01-17,5.0659,5.05833,3.58,5.36
2007-01-18,5.0655,5.05817,3.6,5.36
2007-01-19,5.06745,5.06012,3.58,5.36
2007-01-22,5.0628,5.05498,3.61,5.36
2007-01-23,5.03325,5.02574,3.61,5.36
2007-01-24,5.05965,5.05233,3.6,5.36
2007-01-25,5.05495,5.04788,3.58,5.36
2007-01-26,5.0832,5.07627,3.6,5.36
2007-01-29,5.071,5.06433,3.61,5.36
2007-01-30,5.0628,5.05612,3.65,5.36
2007-01-31,5.04795,5.04132,3.64,5.36
2007-02-01,5.0371,5.03047,3.65,5.36
2007-02-02,5.05575,5.04908,3.66,5.36
2007-02-05,5.0749,5.06823,3.65,5.36
2007-02-06,5.0647,5.05809,3.65,5.36
2007-02-07,5.0394,5.03283,3.66,5.36
2007-02-08,5.0309,5.02433,3.66,5.36
2007-02-09,5.0468,5.04021,3.66,5.36
2007-02-12,5.0604,5.05379,3.65,5.36
2007-02-13,5.0406,5.034,3.64,5.36
2007-02-14,4.99755,4.99107,3.68,5.36
2007-02-15,4.9911,4.98475,3.68,5.36
2007-02-16,4.9987,4.99235,3.68,5.36
2007-02-19,4.99185,4.98554,3.69,5.36
2007-02-20,4.98695,4.98065,3.69,5.36
2007-02-21,4.99565,4.98941,3.69,5.36
2007-02-22,5.00445,4.99827,3.69,5.36
2007-02-23,4.982,4.97591,3.69,5.36
2007-02-26,4.9805,4.97401,3.71,5.36
2007-02-27,4.95265,4.94586,3.7,5.36
2007-02-28,4.9658,4.95919,3.72,5.34813
2007-03-01,4.98275,4.97621,3.71,5.3475
2007-03-02,4.98015,4.97283,3.7,5.34625
2007-03-05,5.0077,5.00056,3.72,5.33
2007-03-06,5.00445,4.99758,3.71,5.34
2007-03-07,4.98995,4.98341,3.73,5.34
2007-03-08,4.99755,4.99129,3.74,5.34
2007-03-09,5.00215,4.99593,3.76,5.34
2007-03-12,4.97485,4.9683,3.69,5.355
2007-03-13,4.96955,4.96319,3.73,5.35488
2007-03-14,4.95945,4.95327,3.75,5.35
2007-03-15,4.95155,4.94543,3.77,5.35
2007-03-16,4.9296,4.92348,3.76,5.35
2007-03-19,4.93255,4.92608,3.77,5.35
2007-03-20,4.93555,4.92922,3.76,5.35
2007-03-21,4.93035,4.92424,3.77,5.35
2007-03-22,4.91045,4.90432,3.76,5.34631
2007-03-23,4.93145,4.92535,3.76,5.34788
2007-03-26,4.91995,4.91349,3.71,5.35
2007-03-27,4.91445,4.90816,3.75,5.35
2007-03-28,4.90715,4.90098,3.8,5.35
2007-03-29,4.91965,4.9137,3.8,5.34938
2007-03-30,4.92775,4.92182,3.8,5.35
2007-04-02,4.90455,4.89865,3.79,5.35
2007-04-03,4.90525,4.89899,3.79,5.35
2007-04-04,4.90455,4.89863,3.79,5.35
2007-04-05,4.8819,4.876,3.78,5.35
2007-04-06,4.8819,4.876,3.78,5.35
2007-04-09,4.90745,4.90155,3.78,5.35
2007-04-10,4.87975,4.87342,3.81,5.355
2007-04-11,4.88115,4.87508,3.85,5.355
2007-04-12,4.8602,4.8543,3.86,5.35563
2007-04-13,4.85405,4.84819,3.85,5.35688
2007-04-16,4.84155,4.83567,3.84,5.35875
2007-04-17,4.8337,4.82745,3.84,5.35988
2007-04-18,4.82905,4.82302,3.84,5.35813
2007-04-19,4.82055,4.81475,3.84,5.355
2007-04-20,4.82555,4.81971,3.84,5.355
2007-04-23,4.8353,4.82947,3.8,5.355
2007-04-24,4.81525,4.80886,3.84,5.355
2007-04-25,4.80185,4.7957,3.85,5.355
2007-04-26,4.82125,4.81522,3.86,5.355
2007-04-27,4.80325,4.79688,3.86,5.35625
2007-04-30,4.80645,4.80023,3.89,5.355
2007-05-01,4.82445,4.81823,3.89,5.355
2007-05-02,4.8248,4.81878,3.86,5.355
2007-05-03,4.83545,4.82944,3.9,5.35563
2007-05-04,4.82765,4.82164,3.87,5.35656
2007-05-07,4.8156,4.80923,3.94,5.35656
2007-05-08,4.84945,4.84316,3.94,5.35688
2007-05-09,4.84045,4.8344,3.91,5.35813
2007-05-10,4.85425,4.84823,3.92,5.36
2007-05-11,4.85085,4.84486,3.92,5.36
2007-05-14,4.84515,4.83884,3.92,5.36
2007-05-15,4.82445,4.8184,3.91,5.36
2007-05-16,4.83265,4.82674,3.9,5.36
2007-05-17,4.862,4.85616,3.9,5.36
2007-05-18,4.86095,4.85513,3.91,5.36
2007-05-21,4.87425,4.86818,3.95,5.36
2007-05-22,4.87245,4.86657,3.92,5.36
2007-05-23,4.86275,4.85703,3.96,5.36
2007-05-24,4.88225,4.87668,3.96,5.36
2007-05-25,4.87465,4.86907,4.0,5.36
2007-05-28,4.87465,4.86907,4.0,5.36
2007-05-29,4.86485,4.8597,3.97,5.36
2007-05-30,4.88405,4.87857,3.96,5.36
2007-05-31,4.87465,4.86924,3.96,5.36
2007-06-01,4.88845,4.8832,3.99,5.36
2007-06-04,4.86505,4.85985,3.9,5.36
2007-06-05,4.85085,4.8454,3.93,5.36
2007-06-06,4.86165,4.85635,3.98,5.36
2007-06-07,4.87395,4.86893,3.98,5.36
2007-06-08,4.91005,4.90506,3.99,5.36
2007-06-11,4.91555,4.91061,4.01,5.36
2007-06-12,4.9259,4.92061,4.0,5.36
2007-06-13,4.93035,4.92522,4.0,5.36
2007-06-14,4.92735,4.92243,4.0,5.36
2007-06-15,4.9084,4.90344,4.0,5.36
2007-06-18,4.89685,4.89193,4.0,5.36
2007-06-19,4.8921,4.88685,4.0,5.36
2007-06-20,4.88885,4.88374,4.01,5.36
2007-06-21,4.89575,4.89082,4.03,5.36
2007-06-22,4.88485,4.8799,4.01,5.36
2007-06-25,4.8761,4.87119,4.01,5.36
2007-06-26,4.8732,4.86796,4.01,5.36
2007-06-27,4.88375,4.87847,4.01,5.36
2007-06-28,4.87175,4.86666,3.99,5.36
2007-06-29,4.85695,4.85186,4.03,5.36
2007-07-02,4.81315,4.80788,4.03,5.36
2007-07-03,4.81915,4.8139,3.99,5.36
2007-07-04,4.8149,4.80982,4.03,5.36
2007-07-05,4.8234,4.81835,4.04,5.36
2007-07-06,4.81205,4.80705,4.04,5.36
2007-07-09,4.8135,4.80812,4.05,5.36
2007-07-10,4.7812,4.77604,4.04,5.36
2007-07-11,4.7616,4.75661,4.04,5.36
2007-07-12,4.7635,4.75849,4.03,5.36
2007-07-13,4.7621,4.75713,4.05,5.36
2007-07-16,4.76245,4.75716,4.0,5.36
2007-07-17,4.7583,4.75319,4.03,5.36
2007-07-18,4.7504,4.74543,4.07,5.36
2007-07-19,4.7456,4.74063,4.06,5.36
2007-07-20,4.74145,4.73652,4.06,5.36
2007-07-23,4.7473,4.74204,4.05,5.36
2007-07-24,4.7449,4.7398,4.07,5.36
2007-07-25,4.7861,4.7811,4.05,5.36
2007-07-26,4.7812,4.77621,4.1,5.36
2007-07-27,4.8036,4.79859,4.08,5.3575
2007-07-30,4.7938,4.7883,4.09,5.35625
2007-07-31,4.79205,4.78665,4.04,5.35866
2007-08-01,4.7966,4.79137,4.06,5.35953
2007-08-02,4.7973,4.79225,4.06,5.36
2007-08-03,4.7652,4.76021,4.05,5.36
2007-08-06,4.75485,4.74953,4.05,5.35625
2007-08-07,4.7656,4.76041,4.08,5.36
2007-08-08,4.7473,4.74211,4.07,5.38
2007-08-09,4.7861,4.78059,4.08,5.5
2007-08-10,4.79555,4.78963,4.06,5.575
2007-08-13,4.81775,4.81177,4.07,5.5575
2007-08-14,4.83335,4.82774,4.05,5.53
2007-08-15,4.86995,4.86473,4.05,5.52
2007-08-16,4.89465,4.88975,4.0,5.51
2007-08-17,4.85335,4.84843,3.98,5.5
2007-08-20,4.86635,4.86106,3.98,5.495
2007-08-21,4.86275,4.85793,3.94,5.49438
2007-08-22,4.85335,4.84877,4.0,5.49875
2007-08-23,4.83225,4.82766,4.0,5.505
2007-08-24,4.8096,4.80488,3.95,5.50563
2007-08-27,4.80855,4.80405,4.0,5.50563
2007-08-28,4.8082,4.80352,3.96,5.51
2007-08-29,4.80645,4.80095,3.94,5.54125
2007-08-30,4.8103,4.80426,3.92,5.58
2007-08-31,4.8117,4.80529,3.92,5.62125
2007-09-03,4.8193,4.81275,3.95,5.66875
2007-09-04,4.82765,4.82105,3.98,5.69813
2007-09-05,4.80535,4.7989,3.93,5.72
2007-09-06,4.791,4.78493,3.95,5.72375
2007-09-07,4.7659,4.76048,3.95,5.725
2007-09-10,4.7559,4.75046,3.98,5.70375
2007-09-11,4.74145,4.73591,3.93,5.70313
2007-09-12,4.72405,4.71886,3.95,5.70313
2007-09-13,4.7256,4.72094,3.9,5.69438
2007-09-14,4.7298,4.72547,3.9,5.64625
2007-09-17,4.7302,4.72597,3.92,5.5975
2007-09-18,4.7295,4.72517,3.93,5.5875
2007-09-19,4.6997,4.69623,3.9,5.2375
2007-09-20,4.6566,4.65349,3.89,5.21
2007-09-21,4.6543,4.65113,3.83,5.2025
2007-09-24,4.65465,4.65143,3.83,5.2
2007-09-25,4.6444,4.64103,3.87,5.2
2007-09-26,4.6451,4.64125,3.93,5.19813
2007-09-27,4.63525,4.63171,3.91,5.23063
2007-09-28,4.6124,4.60882,3.9,5.22875
2007-10-01,4.6056,4.60169,3.9,5.23
2007-10-02,4.6346,4.63087,3.92,5.24
2007-10-03,4.6372,4.63353,3.9,5.24375
2007-10-04,4.6405,4.63721,3.9,5.24375
2007-10-05,4.6382,4.63495,3.9,5.24313
2007-10-08,4.6639,4.66028,3.8,5.25313
2007-10-09,4.656,4.65234,3.87,5.24875
2007-10-10,4.6313,4.62778,3.89,5.2475
2007-10-11,4.60725,4.60375,3.87,5.2425
2007-10-12,4.6287,4.62525,3.89,5.22375
2007-10-15,4.61145,4.60779,3.9,5.21438
2007-10-16,4.63375,4.6302,3.9,5.20875
2007-10-17,4.62055,4.6172,3.85,5.19875
2007-10-18,4.5937,4.59051,3.9,5.18
2007-10-19,4.60305,4.60011,3.88,5.15125
2007-10-22,4.6372,4.6343,3.82,5.0925
2007-10-23,4.60595,4.60313,3.87,5.08375
2007-10-24,4.61015,4.60755,3.88,5.065
2007-10-25,4.585,4.58272,3.87,5.01063
2007-10-26,4.55955,4.5573,3.85,4.98375
2007-10-29,4.55415,4.55174,3.87,4.96
2007-10-30,4.54785,4.54532,3.87,4.91125
2007-10-31,4.534,4.53173,3.88,4.89375
2007-11-01,4.54435,4.5422,3.88,4.8775
2007-11-02,4.52965,4.52747,3.95,4.865
2007-11-05,4.53305,4.53086,3.9,4.875
2007-11-06,4.508,4.50565,3.9,4.8975
2007-11-07,4.47295,4.47081,3.94,4.89625
2007-11-08,4.46575,4.46375,3.93,4.88688
2007-11-09,4.46885,4.46682,3.93,4.87938
2007-11-12,4.51245,4.51044,3.95,4.87
2007-11-13,4.49205,4.48985,3.91,4.86875
2007-11-14,4.46515,4.46281,3.95,4.8775
2007-11-15,4.4844,4.48209,3.9,4.905
2007-11-16,4.48285,4.48059,3.95,4.94875
2007-11-19,4.47615,4.47374,3.94,4.98188
2007-11-20,4.43795,4.43552,3.95,5.0
2007-11-21,4.42515,4.42289,3.95,5.015
2007-11-22,4.41765,4.41542,3.95,5.03
2007-11-23,4.43195,4.42976,3.94,5.04
2007-11-26,4.42035,4.4179,3.94,5.05313
2007-11-27,4.4141,4.41108,3.9,5.06188
2007-11-28,4.44525,4.44191,3.92,5.08125
2007-11-29,4.44065,4.43763,3.92,5.12375
2007-11-30,4.46885,4.46576,3.9,5.13125
2007-12-03,4.47495,4.4718,3.88,5.14063
2007-12-04,4.44615,4.44297,3.92,5.15
2007-12-05,4.47555,4.47253,3.93,5.15063
2007-12-06,4.4864,4.4838,3.82,5.14625
2007-12-07,4.47645,4.47432,3.82,5.14063
2007-12-10,4.4582,4.45617,3.85,5.1325
2007-12-11,4.46425,4.46307,3.8,5.11125
2007-12-12,4.46885,4.46758,3.8,5.0575
2007-12-13,4.49205,4.49066,3.83,4.99063
2007-12-14,4.54405,4.54215,3.83,4.96625
2007-12-17,4.5624,4.55977,3.8,4.94125
2007-12-18,4.55445,4.55161,3.75,4.92625
2007-12-19,4.5592,4.55653,3.85,4.91
2007-12-20,4.5729,4.57058,3.77,4.88375
2007-12-21,4.5643,4.5617,3.77,4.8575
2007-12-24,4.55415,4.55161,3.74,4.8425
2007-12-25,4.55415,4.55161,3.74,4.8425
2007-12-26,4.52305,4.52043,3.74,4.8425
2007-12-27,4.50255,4.49921,3.75,4.83
2007-12-28,4.46095,4.45835,3.9,4.72875
2007-12-31,4.48655,4.48401,3.95,4.7025
2008-01-01,4.48655,4.48401,3.95,4.7025
2008-01-02,4.45455,4.45259,3.9,4.68063
2008-01-03,4.45545,4.45392,3.9,4.64625
2008-01-04,4.43975,4.43861,3.93,4.62
2008-01-07,4.45695,4.45605,3.9,4.54313
2008-01-08,4.45785,4.45726,3.96,4.505
2008-01-09,4.47185,4.47124,3.92,4.4425
2008-01-10,4.45155,4.45104,3.93,4.37688
2008-01-11,4.43465,4.43487,3.95,4.2575
2008-01-14,4.40815,4.40865,3.95,4.055
2008-01-15,4.41615,4.41678,3.94,3.9975
2008-01-16,4.46735,4.46798,3.89,3.95125
2008-01-17,4.46575,4.46653,3.9,3.92625
2008-01-18,4.48535,4.48619,3.9,3.89375
2008-01-21,4.5304,4.53151,3.87,3.8475
2008-01-22,4.4884,4.49138,3.85,3.7175
2008-01-23,4.50625,4.50977,3.8,3.33125
2008-01-24,4.4585,4.46184,3.9,3.24375
2008-01-25,4.46305,4.46616,3.9,3.30625
2008-01-28,4.43345,4.43671,3.8,3.25125
2008-01-29,4.44185,4.44484,3.85,3.24375
2008-01-30,4.43645,4.43982,3.86,3.23938
2008-01-31,4.4303,4.43377,3.85,3.11188
2008-02-01,4.42545,4.4288,3.85,3.095
2008-02-04,4.42755,4.43039,3.9,3.145
2008-02-05,4.47985,4.48308,3.84,3.16188
2008-02-06,4.47525,4.47898,3.9,3.1275
2008-02-07,4.52275,4.52644,3.82,3.09625
2008-02-08,4.52495,4.52859,3.8,3.08813
2008-02-11,4.52495,4.52863,3.79,3.07
2008-02-12,4.49545,4.49895,3.8,3.0675
2008-02-13,4.5038,4.50753,3.86,3.065
2008-02-14,4.48595,4.48941,3.86,3.065
2008-02-15,4.46575,4.46935,3.87,3.07
2008-02-18,4.4772,4.48086,3.89,3.07
2008-02-19,4.44885,4.4529,3.89,3.07
2008-02-20,4.47825,4.48225,3.9,3.07813
2008-02-21,4.43495,4.43855,3.91,3.0925
2008-02-22,4.42785,4.43141,3.91,3.08
2008-02-25,4.42305,4.42662,3.84,3.08938
2008-02-26,4.40755,4.41107,3.9,3.09
2008-02-27,4.34425,4.34777,3.89,3.085
2008-02-28,4.3216,4.32538,3.9,3.07563
2008-02-29,4.3209,4.32482,3.87,3.0575
2008-03-03,4.3151,4.31935,3.82,3.01438
2008-03-04,4.30575,4.30995,3.87,3.00813
2008-03-05,4.29615,4.3004,3.85,3.0
2008-03-06,4.2715,4.27598,3.91,2.99
2008-03-07,4.2718,4.27672,3.9,2.93875
2008-03-10,4.2679,4.27348,3.85,2.90125
2008-03-11,4.2796,4.28491,3.88,2.8675
2008-03-12,4.2335,4.23854,3.88,2.85
2008-03-13,4.20985,4.21542,3.88,2.8
2008-03-14,4.2034,4.20935,3.88,2.76375
2008-03-17,4.161,4.1669,3.8,2.57875
2008-03-18,4.1557,4.16197,3.9,2.54188
2008-03-19,4.1934,4.19886,3.92,2.59875
2008-03-20,4.2549,4.2608,3.9,2.60625
2008-03-21,4.2549,4.2608,3.9,2.60625
2008-03-24,4.261,4.26671,3.9,2.60625
2008-03-25,4.2063,4.21178,3.94,2.655
2008-03-26,4.1623,4.16714,3.86,2.67125
2008-03-27,4.152,4.15655,3.9,2.69625
2008-03-28,4.1626,4.16708,3.9,2.6975
2008-03-31,4.1397,4.14393,3.9,2.68813
2008-04-01,4.2061,4.21064,3.92,2.68375
2008-04-02,4.20215,4.20671,3.9,2.7
2008-04-03,4.19545,4.20006,3.9,2.7275
2008-04-04,4.1668,4.1715,3.88,2.7275
2008-04-07,4.1747,4.17948,3.85,2.71
2008-04-08,4.1761,4.18125,3.85,2.71
2008-04-09,4.1577,4.16276,3.87,2.71563
2008-04-10,4.1545,4.15969,3.9,2.71
2008-04-11,4.1464,4.15176,3.9,2.71313
2008-04-14,4.14075,4.14605,3.9,2.70875
2008-04-15,4.1507,4.15618,3.9,2.71594
2008-04-16,4.11245,4.11737,3.9,2.73375
2008-04-17,4.1246,4.12927,3.9,2.8175
2008-04-18,4.1697,4.1741,4.0,2.9075
2008-04-21,4.1207,4.12514,3.9,2.92
2008-04-22,4.10525,4.1101,3.92,2.92
2008-04-23,4.1314,4.13627,3.92,2.92
2008-04-24,4.1779,4.1829,3.94,2.90688
2008-04-25,4.1889,4.19389,3.94,2.9125
2008-04-28,4.1934,4.19837,3.95,2.89938
2008-04-29,4.2027,4.20797,3.92,2.87281
2008-04-30,4.21325,4.21845,3.91,2.85
2008-05-01,4.24555,4.2511,3.91,2.78438
2008-05-02,4.2582,4.26413,3.93,2.77
2008-05-05,4.237,4.24327,3.94,2.77
2008-05-06,4.21715,4.22323,3.96,2.7575
2008-05-07,4.26005,4.26625,3.95,2.73438
2008-05-08,4.2538,4.26011,3.95,2.71563
2008-05-09,4.2505,4.25682,3.95,2.685
2008-05-12,4.2316,4.23812,3.95,2.67813
2008-05-13,4.23605,4.24244,3.95,2.67563
2008-05-14,4.2436,4.24994,3.92,2.72
2008-05-15,4.2381,4.24467,3.97,2.71875
2008-05-16,4.21785,4.22442,3.97,2.695
2008-05-19,4.228,4.23514,3.9,2.6775
2008-05-20,4.1948,4.2018,3.96,2.6575
2008-05-21,4.1602,4.16684,3.99,2.63813
2008-05-22,4.17395,4.18069,4.0,2.63813
2008-05-23,4.1599,4.16661,4.0,2.64563
2008-05-26,4.15795,4.16506,4.02,2.64563
2008-05-27,4.1726,4.17929,4.01,2.64438
2008-05-28,4.1975,4.20361,4.01,2.64938
2008-05-29,4.2231,4.22876,4.02,2.68188
2008-05-30,4.22095,4.22681,4.02,2.68063
2008-06-02,4.2242,4.23085,4.0,2.67625
2008-06-03,4.2428,4.24922,4.01,2.67313
2008-06-04,4.2461,4.2523,4.03,2.67188
2008-06-05,4.222,4.22812,4.15,2.67688
2008-06-06,4.1689,4.17485,4.19,2.69563
2008-06-09,4.1702,4.17631,4.2,2.69125
2008-06-10,4.2368,4.24331,4.14,2.78625
2008-06-11,4.22215,4.22863,4.21,2.78813
2008-06-12,4.2541,4.25986,4.23,2.77625
2008-06-13,4.27515,4.28092,4.23,2.81375
2008-06-16,4.24265,4.24835,4.24,2.8125
2008-06-17,4.23075,4.23694,4.2,2.80875
2008-06-18,4.2275,4.23381,4.17,2.8025
2008-06-19,4.2351,4.24134,4.24,2.80125
2008-06-20,4.1961,4.20226,4.25,2.80188
2008-06-23,4.23595,4.24212,4.26,2.80438
2008-06-24,4.2069,4.21341,4.25,2.80938
2008-06-25,4.2142,4.22037,4.27,2.80813
2008-06-26,4.1652,4.17114,4.25,2.80063
2008-06-27,4.1647,4.17076,4.26,2.79125
2008-06-30,4.16335,4.17006,4.26,2.78313
2008-07-01,4.1636,4.17008,4.25,2.7875
2008-07-02,4.1345,4.14062,4.26,2.79125
2008-07-03,4.1742,4.18062,4.29,2.79125
2008-07-04,4.1802,4.18661,4.26,2.78938
2008-07-07,4.1878,4.19481,4.3,2.79125
2008-07-08,4.1835,4.1902,4.28,2.79
2008-07-09,4.17,4.17657,4.26,2.79188
2008-07-10,4.1532,4.15983,4.3,2.78813
2008-07-11,4.12305,4.1296,4.3,2.79063
2008-07-14,4.1262,4.13318,4.3,2.79063
2008-07-15,4.10705,4.11387,4.28,2.78938
2008-07-16,4.146,4.15265,4.26,2.785
2008-07-17,4.1301,4.13666,4.29,2.78625
2008-07-18,4.138,4.14464,4.3,2.79063
2008-07-21,4.1358,4.14288,4.3,2.79938
2008-07-22,4.1421,4.14903,4.34,2.79625
2008-07-23,4.179,4.18575,4.32,2.8
2008-07-24,4.1857,4.19242,4.34,2.795
2008-07-25,4.1859,4.19262,4.31,2.79313
2008-07-28,4.1681,4.17445,4.26,2.79625
2008-07-29,4.2066,4.21258,4.28,2.79875
2008-07-30,4.2163,4.22331,4.34,2.80063
2008-07-31,4.2042,4.211,4.33,2.79125
2008-08-01,4.21525,4.22214,4.32,2.79438
2008-08-04,4.2023,4.20948,4.28,2.79813
2008-08-05,4.2357,4.24262,4.3,2.80188
2008-08-06,4.25435,4.26114,4.26,2.8025
2008-08-07,4.266,4.27283,4.24,2.8025
2008-08-08,4.36385,4.37096,4.25,2.80375
2008-08-11,4.3732,4.38079,4.27,2.80375
2008-08-12,4.39955,4.40698,4.32,2.80438
2008-08-13,4.4119,4.41904,4.33,2.80438
2008-08-14,4.40315,4.41034,4.29,2.80688
2008-08-15,4.46545,4.47289,4.29,2.80875
2008-08-18,4.46155,4.46937,4.3,2.81
2008-08-19,4.46155,4.46913,4.29,2.81125
2008-08-20,4.4538,4.46126,4.3,2.81188
2008-08-21,4.40755,4.4148,4.28,2.81063
2008-08-22,4.42755,4.43474,4.3,2.81
2008-08-25,4.4387,4.44637,4.26,2.81
2008-08-26,4.47735,4.48485,4.3,2.80938
2008-08-27,4.46005,4.4674,4.3,2.81
2008-08-28,4.45545,4.46242,4.32,2.81
2008-08-29,4.45545,4.46244,4.34,2.81063
2008-09-01,4.4961,4.50311,4.35,2.81
2008-09-02,4.51715,4.52464,4.35,2.81313
2008-09-03,4.53685,4.54414,4.36,2.81375
2008-09-04,4.56015,4.56736,4.33,2.815
2008-09-05,4.5985,4.6058,4.3,2.81438
2008-09-08,4.6176,4.62504,4.26,2.81688
2008-09-09,4.64115,4.64936,4.29,2.81813
2008-09-10,4.6669,4.67505,4.33,2.81875
2008-09-11,4.7115,4.7192,4.31,2.81875
2008-09-12,4.6277,4.63527,4.34,2.81875
2008-09-15,4.6228,4.62887,4.3,2.81625
2008-09-16,4.6451,4.64888,4.24,2.87625
2008-09-17,4.6215,4.61761,4.23,3.0625
2008-09-18,4.56285,4.55731,4.1,3.20375
2008-09-19,4.55305,4.55431,4.1,3.21
2008-09-22,4.48165,4.48213,4.1,3.1975
2008-09-23,4.45425,4.45387,4.05,3.21125
2008-09-24,4.4731,4.47248,3.85,3.47625
2008-09-25,4.47185,4.4705,3.85,3.76875
2008-09-26,4.49085,4.48875,3.9,3.76188
2008-09-29,4.54435,4.54083,3.4,3.8825
2008-09-30,4.6699,4.65432,3.0,4.0525
2008-10-01,4.68475,4.67777,3.5,4.15
2008-10-02,4.75245,4.74901,3.0,4.2075
2008-10-03,4.7507,4.75141,2.05,4.33375
2008-10-06,4.8593,4.85804,2.8,4.28875
2008-10-07,4.80995,4.80643,2.55,4.32
2008-10-08,4.80715,4.79685,2.0,4.52375
2008-10-09,4.80575,4.79772,2.3,4.75
